-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05,-2.477725294147194072e+05
6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04,6.312675240384924837e+04
-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03,-7.791705964852159923e+03
-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03,-4.443498218529949554e+03
2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03,2.518874483498480004e+03
3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03
-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02
-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01
-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02
-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06
-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10
-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12
-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23
4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04,4.289754565548279788e+04
-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04,-5.808546441723136377e+04
4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04,4.000712362576336454e+04
-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04,-1.260556250029305011e+04
3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02
-2.926854671457028016e+05,-2.805397173905356321e+05,-2.683583276555982884e+05,-2.561425224608717544e+05,-2.438934521452297631e+05,-2.340709745976969425e+05,-2.242284267713603913e+05,-2.143663102932678885e+05,-2.094280644517407054e+05,-2.044851045650322922e+05,-1.995374873162447184e+05,-1.945852681687659933e+05,-1.896285014041144168e+05,-1.846672401582535531e+05,-1.797015364564534102e+05,-1.747314412467682268e+05,-1.647782749016074231e+05,-1.548081283542685269e+05,-1.448213735341916326e+05,-1.323151179326284037e+05,-1.197841379559467605e+05,-1.072290710182612384e+05,-9.465052553405775689e+04
-1.047238595343709449e+03,-1.046986849045159033e+03,-1.046725012397427008e+03,-1.046453046373648021e+03,-1.046170914975945834e+03,-1.045937868406683720e+03,-1.045698278957195498e+03,-1.045452131891633826e+03,-1.045326594914849693e+03,-1.045199413445498521e+03,-1.045070585906680435e+03,-1.044940110776196661e+03,-1.044807986585171193e+03,-1.044674211916715649e+03,-1.044538785404633700e+03,-1.044401705732168239e+03,-1.044122581878987376e+03,-1.043836830766576441e+03,-1.043544443521227095e+03,-1.043169614986848501e+03,-1.042784390168519622e+03,-1.042388755988429921e+03,-1.041982700781536323e+03
3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02
-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03
-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02
-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01
-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01
-1.229862372831976609e+04,-1.127222837250120938e+04,-1.024501187947776816e+04,-9.217005273759028569e+03,-8.188237581757453881e+03,-7.364693786704341619e+03,-6.540693500459786264e+03,-5.716249249735754347e+03,-5.303864389949497308e+03,-4.891372971523884189e+03,-4.478776400839085909e+03,-4.066076052111568970e+03,-3.653273268438432751e+03,-3.240369362797856866e+03,-2.827365619008048725e+03,-2.414263292646863192e+03,-1.587767778576401042e+03,-7.608923330438433368e+02,6.635393043780801747e+01,1.100919944514728741e+03,2.136035439004375803e+03,3.171684921430646227e+03,4.207853646574512823e+03
-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01
4.027242824851814075e+05,3.523837471745341318e+05,3.020432118638863321e+05,2.517026765532385034e+05,2.013621412425907038e+05,1.610897129940726154e+05,1.208172847455545270e+05,8.054485649703643867e+04,6.040864237277726352e+04,4.027242824851808837e+04,2.013621412425917515e+04,-0.000000000000000000e+00,-2.013621412425917515e+04,-4.027242824851808837e+04,-6.040864237277726352e+04,-8.054485649703643867e+04,-1.208172847455545270e+05,-1.610897129940728773e+05,-2.013621412425909657e+05,-2.517026765532385034e+05,-3.020432118638860411e+05,-3.523837471745341318e+05,-4.027242824851814075e+05
2.513027164328807339e+04,2.198898768787707377e+04,1.884770373246605595e+04,1.570641977705505451e+04,1.256513582164403670e+04,1.005210865731523336e+04,7.539081492986429112e+03,5.026054328657624865e+03,3.769540746493214556e+03,2.513027164328804247e+03,1.256513582164410536e+03,-0.000000000000000000e+00,-1.256513582164410536e+03,-2.513027164328804247e+03,-3.769540746493214556e+03,-5.026054328657624865e+03,-7.539081492986429112e+03,-1.005210865731523336e+04,-1.256513582164405489e+04,-1.570641977705505451e+04,-1.884770373246605595e+04,-2.198898768787707377e+04,-2.513027164328807339e+04
7.400644202476971259e+04,6.475563677167350397e+04,5.550483151857728808e+04,4.625402626548107219e+04,3.700322101238485629e+04,2.960257680990789595e+04,2.220193260743093560e+04,1.480128840495397526e+04,1.110096630371546780e+04,7.400644202476961254e+03,3.700322101238507003e+03,-0.000000000000000000e+00,-3.700322101238507003e+03,-7.400644202476961254e+03,-1.110096630371546780e+04,-1.480128840495397526e+04,-2.220193260743093560e+04,-2.960257680990789595e+04,-3.700322101238491450e+04,-4.625402626548107219e+04,-5.550483151857723715e+04,-6.475563677167350397e+04,-7.400644202476971259e+04
4.100214834476038232e+05,3.587687980166536290e+05,3.075161125857028528e+05,2.562634271547523967e+05,2.050107417238019116e+05,1.640085933790415875e+05,1.230064450342812634e+05,8.200429668952095381e+04,6.150322251714063168e+04,4.100214834476032411e+04,2.050107417238031485e+04,-0.000000000000000000e+00,-2.050107417238031485e+04,-4.100214834476032411e+04,-6.150322251714063168e+04,-8.200429668952095381e+04,-1.230064450342812634e+05,-1.640085933790415875e+05,-2.050107417238022317e+05,-2.562634271547523967e+05,-3.075161125857028528e+05,-3.587687980166536290e+05,-4.100214834476038232e+05
3.934116850075141992e+05,3.442352243815752445e+05,2.950587637556359987e+05,2.458823031296970439e+05,1.967058425037577690e+05,1.573646740030065703e+05,1.180235055022553570e+05,7.868233700150414370e+04,5.901175275112836243e+04,3.934116850075258117e+04,1.967058425037749112e+04,1.712407993181841448e-09,-1.967058425037406414e+04,-3.934116850074950344e+04,-5.901175275112527743e+04,-7.868233700150105869e+04,-1.180235055022522720e+05,-1.573646740030034853e+05,-1.967058425037546840e+05,-2.458823031296936388e+05,-2.950587637556325644e+05,-3.442352243815718102e+05,-3.934116850075107650e+05
-5.013346725256239297e+05,-4.386678384599217097e+05,-3.760010043942195480e+05,-3.133341703285171534e+05,-2.506673362628147297e+05,-2.005338690102531691e+05,-1.504004017576911428e+05,-1.002669345051295822e+05,-7.520020087884833629e+04,-5.013346725256756326e+04,-2.506673362628678296e+04,-6.004086117172846571e-09,2.506673362627477400e+04,5.013346725255601632e+04,7.520020087883679662e+04,1.002669345051180426e+05,1.504004017576795886e+05,2.005338690102416149e+05,2.506673362628031755e+05,3.133341703285051044e+05,3.760010043942075572e+05,4.386678384599099518e+05,5.013346725256123464e+05
-3.762246314517413266e+06,-3.291965525202756748e+06,-2.821684735888093244e+06,-2.351403946573433466e+06,-1.881123157258771826e+06,-1.504898525807042373e+06,-1.128673894355320372e+06,-7.524492629035874270e+05,-5.643369471777227009e+05,-3.762246314518580912e+05,-1.881123157259933942e+05,-1.287219220102997497e-07,1.881123157257359417e+05,3.762246314516006387e+05,5.643369471774653066e+05,7.524492629033336416e+05,1.128673894355055643e+06,1.504898525806785095e+06,1.881123157258514315e+06,2.351403946573175956e+06,2.821684735887833871e+06,3.291965525202499237e+06,3.762246314517157618e+06
-2.040804881653524237e+06,-1.785704271446860395e+06,-1.530603661240196554e+06,-1.275503051033530384e+06,-1.020402440826865612e+06,-8.163219526615338400e+05,-6.122414644962042803e+05,-4.081609763308715192e+05,-3.061207322482072050e+05,-2.040804881655408535e+05,-1.020402440828723338e+05,-2.080639660562155768e-07,1.020402440824562073e+05,2.040804881651246978e+05,3.061207322477910784e+05,4.081609763304532389e+05,6.122414644957880955e+05,8.163219526611188194e+05,1.020402440826451522e+06,1.275503051033116411e+06,1.530603661239779321e+06,1.785704271446444094e+06,2.040804881653111195e+06
4.909142411121574114e+05,4.295499609732163372e+05,3.681856808342749719e+05,3.068214006953336066e+05,2.454571205563919211e+05,1.963656964452384564e+05,1.472742723340850207e+05,9.818284822293155594e+04,7.363713616735425603e+04,4.909142411177752365e+04,2.454571205620079854e+04,6.240746586172463140e-07,-2.454571205495323375e+04,-4.909142411052966781e+04,-7.363713616610669123e+04,-9.818284822168370010e+04,-1.472742723328374559e+05,-1.963656964439917647e+05,-2.454571205551463936e+05,-3.068214006940880790e+05,-3.681856808330303174e+05,-4.295499609719731379e+05,-4.909142411109159584e+05
7.887330377992213471e+04,6.901414080748376728e+04,5.915497783504524705e+04,4.929581486260667589e+04,3.943665189016795193e+04,3.154932151221698950e+04,2.366199113426602344e+04,1.577466075631490457e+04,1.183099556733939608e+04,7.887330378363786622e+03,3.943665189388227645e+03,4.125681130062730517e-07,-3.943665188563041283e+03,-7.887330377538600260e+03,-1.183099556651425883e+04,-1.577466075548986919e+04,-2.366199113344113721e+04,-3.154932151139250709e+04,-3.943665188934382604e+04,-4.929581486178305204e+04,-5.915497783422237990e+04,-6.901414080666180234e+04,-7.887330377910113020e+04
4.007947938694273122e+06,3.506954446369463112e+06,3.005960954044634011e+06,2.504967461719782557e+06,2.003973969394911546e+06,1.603179175535003887e+06,1.202384381675090641e+06,8.015895878151552752e+05,6.011921908851902699e+05,4.007947939552170574e+05,2.003973970252466097e+05,9.527062161396315787e-05,-2.003973968347109039e+05,-4.007947937646897044e+05,-6.011921906946712406e+05,-8.015895876246582484e+05,-1.202384381484637968e+06,-1.603179175344623160e+06,-2.003973969204619527e+06,-2.504967461529623251e+06,-3.005960953854640480e+06,-3.506954446179671679e+06,-4.007947938504714053e+06
3.559188552766758366e+05,3.114289983724884223e+05,2.669391414682916366e+05,2.224492845640860905e+05,1.779594276598722790e+05,1.423675421364956419e+05,1.067756566131142172e+05,7.118377108972743736e+04,5.338782832803206111e+04,3.559188556633640837e+04,1.779594280463916584e+04,4.294031796803210455e-05,-1.779594271875879349e+04,-3.559188548045950301e+04,-5.338782824216102017e+04,-7.118377100386386155e+04,-1.067756565272722073e+05,-1.423675420506845694e+05,-1.779594275741009042e+05,-2.224492844783767941e+05,-2.669391413826580392e+05,-3.114289982869451051e+05,-3.559188551912375260e+05
-1.690259721659465868e+05,-1.478977256590481265e+05,-1.267694791521265142e+05,-1.056412326451823028e+05,-8.451298613821699109e+04,-6.761038893262977945e+04,-5.070779172702987853e+04,-3.380519452141757938e+04,-2.535389591860708606e+04,-1.690259731579369691e+04,-8.451298712977277319e+03,-1.101578234852240712e-04,8.451298492664111109e+03,1.690259709548907631e+04,2.535389569831652625e+04,3.380519430114673014e+04,5.070779150681527244e+04,6.761038871249415388e+04,8.451298591818282148e+04,1.056412324253073457e+05,1.267694789324467420e+05,1.478977254396003555e+05,1.690259719467677351e+05
-8.593277118420305487e+04,-7.519117482706728333e+04,-6.444957846986243385e+04,-5.370798211259167874e+04,-4.296638575525768101e+04,-3.437310866934678052e+04,-2.577983158339827423e+04,-1.718655449741339544e+04,-1.288991595440760102e+04,-8.593277411393137299e+03,-4.296638868370155251e+03,-3.253387319546163781e-04,4.296638217701055510e+03,8.593276760748900415e+03,1.288991530380488075e+04,1.718655384686884281e+04,2.577983093302001362e+04,3.437310801920180529e+04,4.296638510541314463e+04,5.370798146321784589e+04,6.444957782106621744e+04,7.519117417895671679e+04,8.593277053688812885e+04
1.683812881450316345e+05,1.473336276206242037e+05,1.262859670953834429e+05,1.052383065693452809e+05,8.419064604254308506e+04,6.735251762057213637e+04,5.051438919814706605e+04,3.367626077528195310e+04,2.525719656368888536e+04,1.683813235199052724e+04,8.419068140188530379e+03,3.928285047294366450e-03,-8.419060283719094514e+03,-1.683812449582207410e+04,-2.525718870802256424e+04,-3.367625292031907884e+04,-5.051438134519554296e+04,-6.735250977044035972e+04,-8.419063819604378659e+04,-1.052382987285378185e+05,-1.262859592615591537e+05,-1.473336197950918868e+05,-1.683812803291189775e+05
6.979368998992579873e+04,6.106948002075296245e+04,5.234527004941846826e+04,4.362106007601520105e+04,3.489685010062935908e+04,2.791748211894737688e+04,2.093811413608688963e+04,1.395874615208438081e+04,1.046906215966582749e+04,6.979378166974788655e+03,3.489694174015144199e+03,1.018079103545233011e-02,-3.489673812693697528e+03,-6.979357806435328712e+03,-1.046904180043013366e+04,-1.395872579467453943e+04,-2.093809378389793346e+04,-2.791746177407844516e+04,-3.489682976518991927e+04,-4.362103975535117206e+04,-5.234524974688245857e+04,-6.106945973974058143e+04,-6.979366973388372571e+04
-6.373484544057612948e+04,-5.576799718494364788e+04,-4.780114891675580293e+04,-3.983430063654978585e+04,-3.186745234482522574e+04,-2.549397370346625030e+04,-1.912049505525813584e+04,-1.274701640041336395e+04,-9.560277070565600297e+03,-6.373537739133535069e+03,-3.186798406140677344e+03,-5.907161018221529503e-02,3.186680264435527988e+03,6.373419601974458601e+03,9.560158940985309528e+03,1.274689828144713283e+04,1.912037696664240866e+04,2.549385565740279344e+04,3.186733435357788403e+04,3.983418273119255900e+04,4.780103111677659763e+04,5.576787951007689117e+04,6.373472791085397330e+04
5.202225446553104121e+03,4.551951135002564115e+03,3.901676816901666371e+03,3.251402492529589381e+03,2.601128162146057548e+03,2.080908693674260121e+03,1.560689221626962080e+03,1.040469746114659756e+03,7.803600070921170300e+02,5.202502672422326668e+02,2.601405265773059909e+02,3.078510932397193756e-02,-2.600789571500108650e+02,-5.201887001892835087e+02,-7.802984439973563440e+02,-1.040408188563350905e+03,-1.560627679926888277e+03,-2.080847174197866934e+03,-2.601066671297957328e+03,-3.251341046537820603e+03,-3.901615425942442016e+03,-4.551889809380185397e+03,-5.202164196726223054e+03
-3.396623168687229190e+04,-2.972061223690579573e+04,-2.547499251662282040e+04,-2.122937253748804505e+04,-1.698375231017019905e+04,-1.358725595633203739e+04,-1.019075945482606403e+04,-6.794262810193787118e+03,-5.096014435561149185e+03,-3.397766026746541684e+03,-1.699517584255575912e+03,-1.269108581348632470e+00,1.696979399795058271e+03,3.395227940404313813e+03,5.093476512788050968e+03,6.791725116498996613e+03,1.018822241616536849e+04,1.358471983602844011e+04,1.698121737286567804e+04,2.122683945372821108e+04,2.547246170683773380e+04,2.971808412677443266e+04,3.396370670839938975e+04
4.936301767514912353e+04,4.319406094251887407e+04,3.702510180085612228e+04,3.085614035167244583e+04,2.468717668946262711e+04,1.975200422574560798e+04,1.481683044466048523e+04,9.881655386465263291e+03,7.414067390472132502e+03,4.946479089384877625e+03,2.478890487687172026e+03,1.130158975269743848e+01,-2.456287600151267725e+03,-4.923877077860005556e+03,-7.391466839308170165e+03,-9.859056880526155510e+03,-1.479423778685488833e+04,-1.972941976689223520e+04,-2.466460279203043683e+04,-3.083358300158114071e+04,-3.700256475063764083e+04,-4.317154799105603161e+04,-4.934053267717793642e+04
-3.013421042214381741e+05,-2.637305903719368507e+05,-2.261189811213835783e+05,-1.885072804519904603e+05,-1.508954920723976102e+05,-1.208060005508114409e+05,-9.071645678127683641e+04,-6.062686234565434279e+04,-4.558204660052572581e+04,-3.053721874640308306e+04,-1.549237895959138223e+04,-4.475274120944355900e+02,1.459733572823680515e+04,2.964221029756642019e+04,4.468709613593813992e+04,5.973199308714643848e+04,8.982181972128080088e+04,1.199116890208165860e+05,1.500015998592707037e+05,1.876140451850509562e+05,2.252265517334147589e+05,2.628391176068849745e+05,3.004517410053578787e+05
